id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
165797,Perry Mason Returns,"When his former secretary (Barbara Hale) is accused of a murder, Perry Mason (Raymond Burr) gives up a judgeship to defend her.",80809,6.5,2.0,"80,18,53,9648",false,1985-12-01,"[{'name': 'InterMedia Entertainment Company', 'id': 76219}]",posters\165797.jpg
166297,Perry Mason: The Case of the Avenging Ace,"Mason defends a man he had sentenced to prison when he was an appellate-court judge. Now, 18 months after the sentencing, a new witness turns up to prove the man's innocence. Mason steps in to defend the man.",225816,6.0,1.0,9648,false,1988-02-28,"[{'name': 'Viacom Productions', 'id': 12077}, {'name': 'Fred Silverman Productions', 'id': 56684}]",posters\166297.jpg
168916,Personal Shopper,A personal shopper in Paris refuses to leave the city until she makes contact with her twin brother who previously died there. Her life becomes more complicated when a mysterious person contacts her via text message.,340676,5.8,239.0,"18,9648,53",false,2016-10-19,"[{'name': 'ARTE France Cinéma', 'id': 94}, {'name': 'Sirena Film', 'id': 9111}, {'name': 'Scope Pictures', 'id': 11199}, {'name': 'Poisson Rouge Pictures', 'id': 16259}, {'name': 'Detailfilm', 'id': 48663}, {'name': 'CG Cinéma', 'id': 51696}, {'name': 'Vortex Sutra', 'id': 79343}]",posters\168916.jpg
26372,Peter-No-Tail,"Peter-No-Tail is a cat who's born without a proper tail on a farm by the Swedish countryside. Due to economical difficulties, the farmer is forced to get rid of Peter. The farmer can't bring himself to drown the cat, so he sneaks Peter inside the car of a family who are renting a house close to the farm for their summer vacation. When the family finally reach their home in Uppsala, Sweden, they find Peter and decide to keep him. Without a tail, he becomes the talk of the town among the other cats and, especially Mike, who teases him cruelly. Mean Mike and his two companions, Bill and Bull,  are notorious for the nasty tricks they like to play on other cats. Mike is currently trying to court Molly Silk-Nose, but his rough and silly approach does not impress her, since she becomes interested in the kind and gentle Peter. But Mike won't give up that easily and he has a plan for how he'll get his revenge.",47542,5.7,7.0,"10749,10751,16,18",false,1981-12-25,"[{'name': 'Sandrews', 'id': 1728}, {'name': 'Svenska Filminstitutet (SFI)', 'id': 7446}, {'name': 'Treklövern HB', 'id': 7834}, {'name': 'Team Film AB', 'id': 7835}]",posters\26372.jpg
136600,Phantom of the Mall: Eric's Revenge,"A guy called Eric (Hense the title) owns a huge house and some greedy people want to build a mall over it. So they get someone to burn down his house. Eric is badly burned but not dead, and a year later the mall opens. What they don't realise is that Eric is living underneath the mall and he's very angry!",86326,2.5,2.0,27,false,1989-12-01,[],posters\136600.jpg
3903,Phantom of the Opera,"Pit violinist Claudin hopelessly loves rising operatic soprano Christine Dubois (as do baritone Anatole and police inspector Raoul) and secretly aids her career. But Claudin loses both his touch and his job, murders a rascally music publisher in a fit of madness, and has his face etched with acid. Soon, mysterious crimes plague the Paris Opera House, blamed on a legendary \"phantom\".",15855,5.6,30.0,"10402,27,10749",false,1943-08-27,"[{'name': 'Universal Pictures', 'id': 33}]",posters\3903.jpg
161634,Phantom of the Theatre,"A haunted theatre, filled with the vengeful spirits of a tragically-trapped performance troupe murdered in a fire 13 years ago, waits for the once-grand palatial playhouse to re-open with a new show - and bring in new victims.",394051,6.4,4.0,"18,27,9648",false,2016-04-29,"[{'name': 'Distribution Workshop', 'id': 76473}]",posters\161634.jpg
6763,Phenomena,"A young girl, with an amazing ability to communicate with insects, is transferred to an exclusive Swiss boarding school, where her unusual capability might help solve a string of murders.",29161,6.7,146.0,"27,53",false,1985-01-31,"[{'name': 'DACFILM Rome', 'id': 4746}]",posters\6763.jpg
69231,Phoebe in Wonderland,"The fantastical tale of a little girl who won't - or can't - follow the rules. Confounded by her clashes with the rule-obsessed world around her, Phoebe seeks enlightenment from her unconventional drama teacher, even as her brilliant but anguished mother looks to Phoebe herself for inspiration.",19079,7.0,45.0,18,false,2008-02-07,"[{'name': 'Silverwood Films', 'id': 2293}]",posters\69231.jpg
27070,Picking Up the Pieces,"A small New Mexican village discovers a severed hand that is considered a miracle of God, when it actually belongs to a murdered spouse with a husband in search of it.",31774,4.1,21.0,"35,53,9648",false,2000-05-26,[],posters\27070.jpg
6211,Piglet's Big Movie,"When the gang from the Hundred Acre Wood begin a honey harvest, young Piglet is excluded and told that he is too small to help. Feeling inferior, Piglet disappears and his pals Eeyore, Rabbit, Tigger, Roo and Winnie the Pooh must use Piglet's scrapbook as a map to find him. In the process they discover that this very small animal has been a big hero in a lot of ways.",13691,6.1,76.0,"16,10751",false,2003-03-16,"[{'name': 'Walt Disney Pictures', 'id': 2}]",posters\6211.jpg
173227,Pilgrimage,"Accompanied only by music the film alternates between shots of pilgrims near the tomb of Saint Sergei in Sergiyev Posad, Russia and pilgrims at the Basilica of Guadalupe in Mexico.",207441,4.6,6.0,99,false,2001-01-01,[],posters\173227.jpg
120861,Pimp Bullies,Five suspects holding a piece of the truth behind an unsolved crime.,171363,2.5,2.0,"28,53,80",false,2011-06-30,"[{'name': 'Antena Latina Films', 'id': 15098}]",posters\120861.jpg
152569,Pin Boy,"A country boy tries to find his place in Buenos Aires. He goes to live with his cousin in the outer suburbs and works as a parapalos (\"pin setter\") in one of the city's last hand-operated bowling alleys.",243934,10.0,1.0,"",false,2004-03-31,"[{'name': 'Viada Producciones', 'id': 18810}]",posters\152569.jpg
137018,Pinprick,A criminal gradually integrates himself into a broken household by methodically asserting control over a teenage girl and her lonely mother.,82634,5.0,2.0,"18,53,10769",false,2009-11-05,[],posters\137018.jpg
122304,Piranha Hunt,"Agent of special department \"Piranha\" Kirill Mazur and his colleague Olga go to the far north with the assignment to liquidate an underwater secret weapon lab in the guise of a mutual vacation. All of a sudden, they find themselves in the world where civilization laws are forgotten, and this deadly weapons are kept by gangsters who are controlled by a new \"master of taiga\" Prohor, whose leisure time is spent hunting at humans. Mazur didn't know that he would have to trade his familiar gun for a hand-made bone knife, and save his companion and himself instead of saving the world. For them, this safari in northern forests would be no less dangerous as for the live targets.",53085,6.0,12.0,"10770,28,80,53",false,2006-04-06,"[{'name': 'Rekun TV', 'id': 19723}]",posters\122304.jpg
171741,Pitbull Tough Women,Two new female police officers struggle to survive a force filled with corrupt superiors and the brutal world of the criminal mafia.,425961,6.3,16.0,"28,80,18",false,2016-11-11,[],posters\171741.jpg
91208,Pitfall,"Based on Jay Dratler's novel The Pitfall, André de Toth's gripping film is a classic L.A. noir in the tradition of Detour, and shows the spiraling, epic consequences resulting from one fateful decision.",25688,6.6,12.0,"53,80,18",false,1948-06-24,"[{'name': 'Regal films', 'id': 13973}]",posters\91208.jpg
165981,Pixels,New York City is invaded by 8-bit creatures.,136921,6.8,17.0,878,false,2010-04-01,[],posters\165981.jpg
154317,Pizza 2: Villa,Jebin is a writer who is trying to get his work published. He comes to understand his financial status after his father's death. There is also a villa in Pondycherry that has been bequeathed to him by his dad about which he had no clue till then. His ensuing journey to the villa sets the ball rolling for interesting events that get unfurled slowly.,236808,5.7,3.0,"27,53",false,2013-11-14,"[{'name': 'Studio Green', 'id': 12630}]",posters\154317.jpg
125920,Pizzas,"Playfully avant-garde and exhibiting an intriguing sense of humor, PIZZAS offers a puzzle of widescreen imagery, brash pop moments, and road movie ambience. Pakalnina, Latvia’s best-known director, spun this cryptic but airy comedy/tragedy from a news item about two 18-year-old fast-food workers who robbed their employer’s safe and split. (Gene Siskel Film Center)",151136,0.0,0.0,"",false,2012-11-11,[],posters\125920.jpg
138500,Placebo: Soulmates Never Die: Live in Paris 2003,"Track list : 1. Bulletproof Cupid, 2. Allergic (To Thoughts Of Mother Earth), 3. Every You Every Me, 4. Bionic, 5. Protégé Moi, 6. , 7. Bitter End, 8. Soul Mates, 9. Black-Eyed, 10. I'll Be Yours, 11. Special Needs, 12. English Summer Rain, 13. Without You I'm Nothing, 14. This Picture, 15. Special K, 16. Taste In Men, 17. Slave To The Wage, 18. Peeping Tom, 19. Pure Morning, 20. Centrefolds, 21. Where Is My Mind?",19445,6.0,3.0,10402,false,2003-10-18,[],posters\138500.jpg
79543,Plainlands,"Based on a novel of the same name by the Finnish author, Antti Tuuri, this delicious late-80's comedy builds its dark humour on the stereotypical mentality of the northern part of Finland. While perhaps not as entertaining to a person unfamiliar with Finnish traditions, the brilliant acting, directing, plus the warm, beautiful Finnish summer more than make up for the cultural gap.The story begins with a group of brothers with their families coming up to honour the memory of their recently deceased father. Spending time together, opening old wounds and creating new ones... it all boils down to brotherhood. No matter what happens, brothers take care of their own.",55520,8.0,1.0,"35,18",false,1988-02-26,"[{'name': 'National Filmi Oy', 'id': 7510}]",posters\79543.jpg
99122,Planet of Snail,"Young-Chan comes from planet of snail where deaf blind people live slow and quiet lives. When Young-Chan came to Earth, nobody understood his language and he was desperate. Then an angel walked into his life. Soon-Ho knows how it is to be lonely and soon becomes an inseparable part of his life. Young-Chan also discovers an amazing world under his fingers as he learned to read books with braille. Hopes began to grow and he dreams of writing a book. However, Soon-Ho cannot always be there for him because of her own problem of spine disability. The couple now should learn to survive alone. While Soon-Ho uneasily spends her first day waiting for his return, Young-Chan goes out for the biggest adventure of his life.",114994,6.3,6.0,"99,18",false,2011-03-20,"[{'name': 'NHK', 'id': 15505}, {'name': 'CreativeEAST', 'id': 21963}, {'name': 'Dalpaengee', 'id': 21964}]",posters\99122.jpg
72904,Playmobil: The Secret of Pirate Island,"Ahoy, matey! Your Favorite Playmobil toys have come to life for the very first time, in an all-new swashbuckling adventure and you're invited to join them! You'll have a treasure chest full of fun with seven-year-old Jack and his big sister Amelia as they stow away on a pirate ship headed for the mysterious Pirate Island -- a place filled with treasure and curious creatures. Can Jack and Amelia stay one step ahead of a bunch of wacky skeletons and get to the treasure before the pirates do?",35148,0.0,0.0,"28,12,10751,14",false,2009-10-13,[],posters\72904.jpg
