id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
85372,On Tour,"Formerly successful television producer Joachim Zand returns from America to his native France, where he previously has left everything behind, including friends, enemies and his own children. In his company is a burlesque striptease troupe whom he has promised a grand performance in Paris.Together they tour the French port cities, staying at cheap hotels and making success along the way. Old conflicts are however reignated upon the return to the French capital. Joachim is betrayed by people from his past, making him lose the venue where they were to perform, and the Paris finale comes to nothing.",41273,6.4,22.0,"18,35",false,2010-06-30,"[{'name': 'Les Films du Poisson', 'id': 2426}]",posters\85372.jpg
45038,On a Clear Day,"After decades of laboring as a Glasgow shipbuilder, Frank Redmond, a no-nonsense 55-year-old working-class man, suddenly finds himself laid off. For the first time in his life, he is without a job or a sense of direction, and he's too proud to ask for guidance. His best mates - rascally Danny, timid Norman and cynical Eddie - are there for him, but Frank still feels desperately alone. An offhand remark from Danny inspires Frank to challenge himself. Already contemplating the state of his relationships with loving wife Joan and all-but-estranged son Rob, Frank is determined to shore up his own self-confidence. He will attempt the near impossible - swimming the English Channel.",38344,6.4,9.0,18,false,2005-08-18,"[{'name': 'The Glasgow Film Fund', 'id': 980}, {'name': 'Forthcoming Productions', 'id': 9321}, {'name': 'Baker Street', 'id': 19191}]",posters\45038.jpg
99739,On the Edge,"After working as an undercover in a triad for 8 years, Sheng (Nick Cheung) finally arrests the triad leader (Francis Ng) and resumes his duties as a police officer. However, life does not return to normal as he is faced with suspicions colleagues and even trailed by the investigations team. One day, he meets some triad members whom he has earlier befriended as an undercover. Sheng forced into a corner when asked to collaborate with them once again?",36931,5.0,6.0,"18,28,53,80,10769",false,2006-08-31,[],posters\99739.jpg
104778,On the Job,"On The Job is about the ambitions and passions of four men trying to make a living, for themselves and their families. It shows the parallels between two prison inmates who are contract killers, and the two agents of the law investigating the murders. As they get caught in a web of machination of corrupt government officials, their jobs lead them on a head-on collision against each other with their loved ones as collateral damage.",190754,6.2,32.0,"28,80",false,2013-05-23,"[{'name': 'ABS-CBN Film Productions', 'id': 4676}, {'name': 'Star Cinema Productions', 'id': 10417}, {'name': 'XYZ Films', 'id': 12142}, {'name': 'Reality Entertainment', 'id': 58596}]",posters\104778.jpg
1919,On the Waterfront,"Terry Malloy dreams about being a prize fighter, while tending his pigeons and running errands at the docks for Johnny Friendly, the corrupt boss of the dockers union. Terry witnesses a murder by two of Johnny's thugs, and later meets the dead man's sister and feels responsible for his death. She introduces him to Father Barry, who tries to force him to provide information for the courts that will smash the dock racketeers.",654,8.0,368.0,"80,18",false,1954-06-22,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Horizon Pictures', 'id': 388}]",posters\1919.jpg
158328,Once I Was a Beehive,"Comedy - Lane Speer is a 16 year old girl who spends her family vacations camping in the mountains. She takes the memories for granted until she loses her father to an unexpected bout with cancer. Only a year later, as Lane is still reeling from her father's death, he mother remarries a guy that Lane hardly knows. Worst of all, he is a Mormon. To top it off, while they are on their honeymoon, they arrange to have her stay with her Mormon step-aunt who takes her away to a bible-themed girls camp with a bunch of young Mormon girls. Confronted with memories of camping with her family, she tries to find peace with her new surroundings and deal with the death of her father. -  Paris Warner, Lisa Clark, Hailey Smith",339928,6.3,18.0,"35,18,10751",false,2015-08-14,"[{'name': 'Escapology', 'id': 49760}, {'name': 'Main Dog Productions', 'id': 69569}]",posters\158328.jpg
6682,Once Upon a Time in China II,"In the sequel to the Tsui Hark classic, Wong Fei-Hung faces The White Lotus society, a fanatical cult seeking to drive the Europeans out of China through violence, even attacking Chinese who follow Western ways. Wong must also defend Dr. Sun Yat Sen, a revolutionary, from the military.",10618,7.1,54.0,"28,35",false,1992-09-16,"[{'name': 'Golden Harvest Company', 'id': 2521}]",posters\6682.jpg
6683,Once Upon a Time in China III,"Master Wong and his disciples enroll in the 'Dancing Lion Competition' to stop an assassination plot and to battle an arrogant, deceitful opponent.",10619,6.7,47.0,28,false,1993-01-01,"[{'name': 'Golden Harvest Company', 'id': 2521}, {'name': 'Film Workshop', 'id': 3618}]",posters\6683.jpg
157065,One And Eight,Director Zhang Junzhao's superbly tense revisionist war film (featuring striking cinematography from future Fifth Generation standard bearer Zhang Yimou) is widely considered to be the first work of Mainland Fifth Generation cinema.,202515,6.5,2.0,"",false,1983-01-01,[],posters\157065.jpg
59154,One Hour with You,"Andre and Colette Bertier are happily married. When Colette introduces her husband to her flirtatious best friend, Mitzi, he does his best to resist her advances. But she is persistent, and very cute, and he succumbs. Mitzi's husband wants to divorce her, and has been having her tailed. Andre gets caught, and must confess to his wife. But Colette has had problems resisting the attentions of another man herself, and they forgive each other.",43145,5.4,8.0,"35,10402,10749",false,1932-03-22,"[{'name': 'Paramount Pictures', 'id': 4}]",posters\59154.jpg
3575,One Little Indian,An Army deserter (James Garner) flees by camel across the desert with a white boy (Clay O'Brien) raised by Indians.,45827,6.9,5.0,10751,false,1973-06-20,"[{'name': 'Walt Disney Productions', 'id': 3166}]",posters\3575.jpg
140723,One Love,"A summer vacation in the 70s. Lalo and Bruno are teenagers doing nothing on days full of nothing. But on a hot and humid afternoon, and without asking for permission, Lisa arrives smashing more than the letargy of the town. Thirty years later Lisa comes again to interfere in the lives of these two adults.",138167,6.0,5.0,"18,10749",false,2011-11-09,"[{'name': 'Lagarto Cine', 'id': 8194}, {'name': 'Aleph Media', 'id': 10188}]",posters\140723.jpg
101156,One Lucky Elephant,"Where does an elephant go after a life in the circus? Sixteen years have passed since circus producer David Balding adopted Flora, the orphaned baby African elephant he lovingly raised as part of his family and made the star of his show. As Flora approaches adulthood, he realizes that she is not happy performing. Ultimately, David must face the difficult truth that the circus is no place for Flora. She needs to be with other elephants. The road to Flora’s retirement, however, is a difficult and emotional journey which tests their bond in unexpected ways. Ten years in the making, One Lucky Elephant explores the consequences of keeping wild animals in captivity, while never losing sight of the delicate love story at its heart.",81579,8.0,1.0,99,false,2011-06-08,[],posters\101156.jpg
154644,One Man and his Cow,An Algerian man's life-long dream finally comes true when he receives an invitation to take his cow Jacqueline to the Paris International Agriculture Fair.,377799,7.1,84.0,"18,35",false,2015-09-30,"[{'name': 'France 3 Cinéma', 'id': 591}, {'name': 'Pathé', 'id': 7981}, {'name': 'Agora Films', 'id': 15316}]",posters\154644.jpg
138476,One Missed Call 2,"In Japan, the daycare teacher Kyoko Okudera is convinced by her colleague and friend Madoka to visit her boyfriend Naoto Sakurai in the restaurant where he works instead of studying as planned. When the owner Mr. Wang answers his daughter's mobile phone, he receives a message telling him that he would die in an accident in the kitchen. This immediately comes true",14021,5.6,30.0,"27,53",false,2005-02-05,"[{'name': 'Kadokawa Pictures', 'id': 2073}, {'name': 'Japan Film Fund', 'id': 7982}, {'name': 'Hakuhodo DY Media Partners', 'id': 11846}]",posters\138476.jpg
156525,One Survivor Remembers,"Coproduced by the U.S.Holocaust Memorial Museum Research Institute,this Academy Award-winning documentary relates the harrowing story of Gerda Weissmann Klein and her journey of survival and remembering both before and after the war.",57130,4.0,2.0,99,false,1996-06-19,[],posters\156525.jpg
139624,One Wild Oat,A barrister (Robertson Hare) attempts to discourage his daughter's infatuation for a philanderer by revealing his past. The plan backfires when the daughter's would-be father-in-law (Stanley Holloway) threatens to reveal the barrister's shady background.,67313,2.8,2.0,35,false,1951-05-16,[],posters\139624.jpg
125539,One in a Million,Torsten Södergren lives in a normal house with his normal family in a completely normal city. Every morning he greets his normal neighbours before getting into his normal car and drives the usual way to his ordinary work at an ordinary bank. But one day he is fired from his work after twenty years of loyal service. Now he is prepared to do anything to get it back...,77331,4.5,2.0,35,false,1995-08-25,"[{'name': 'SVT Drama', 'id': 157}, {'name': 'Lefwander Kapitalförvaltning AB', 'id': 2495}, {'name': 'Svensk Filmindustri (SF)', 'id': 6181}, {'name': 'café opera', 'id': 94015}]",posters\125539.jpg
92439,One of Our Dinosaurs Is Missing,"Escaping from China with a microfilm of the formula for the mysterious \"Lotus X\", Lord Southmere, a Queen's Messenger, is chased by a group of Chinese spies.",29694,5.6,16.0,"28,12,35,18,10751,9648,53",false,1975-07-09,[],posters\92439.jpg
120879,Onibi: The Fire Within,"After spending over half his life in prison, ex-hitman Kunihiro is determined to go straight. But the shortcomings of the new gangs mean that he is soon having to call on his old-school yakuza talents. And when he falls for Asako, a beautiful piano player, she unknowingly ignites a fire within Kuni that will immolate everything and everybody around him. Regarded by many as his masterpiece, Onibi has all the hallmarks of a Mochizuki film, with the gangster elements tightly compressed and controlled to allow space in which a subdued romance can bloom. Coming from a background in porno cinema, this master of sexual relations injects a fresh passion and tension into the macho world of the yakuza film.",185110,5.2,3.0,"53,18",false,1997-04-19,"[{'name': 'GAGA', 'id': 3656}]",posters\120879.jpg
101944,Only God Forgives,"Julian, who runs a Thai boxing club as a front organization for his family's drug smuggling operation, is forced by his mother Jenna to find and kill the individual responsible for his brother's recent death.",77987,5.6,886.0,"18,53,80",false,2013-05-30,"[{'name': 'Gaumont', 'id': 9}, {'name': 'Wild Bunch', 'id': 856}, {'name': 'Bold Films', 'id': 2266}, {'name': 'Film i Väst', 'id': 17513}, {'name': 'A Grand Elephant', 'id': 19865}]",posters\101944.jpg
106193,Open Grave,"A man awakes-- without memory -- in a pit full of bodies and must figure out if the people who rescued him are the killers, or if he is the murderer.",215830,5.9,250.0,"27,53,9648",false,2013-08-13,"[{'name': 'Speranza Films A/S', 'id': 8703}, {'name': 'Atlas Independent', 'id': 18239}, {'name': '852 Films', 'id': 18892}]",posters\106193.jpg
6152,Open Hearts,"Cecilie and Joachim are about to get married when a freak car accident leaves Joachim disabled, throwing their lives into a spin. The driver of the other car, Marie, and her family don’t get off lightly, either. Her husband Niels works in the hospital where he meets Cecilie and falls madly in love with her.",102,6.8,27.0,"18,10749",false,2002-09-06,"[{'name': 'Zentropa Entertainments', 'id': 76}]",posters\6152.jpg
