id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
55118,Outlaw,A group of people who feel betrayed by their government and let down by their police force form a modern-day outlaw posse in order to right what they see as the wrongs of society.,9911,5.2,47.0,"28,80,53",false,2007-03-09,"[{'name': 'Ingenious Film Partners', 'id': 289}, {'name': 'Vertigo Films', 'id': 10393}]",posters\55118.jpg
6975,Over the Top,"Sylvester Stallone stars as hard-luck big-rig trucker Lincoln Hawk and takes us under the glaring Las Vegas lights for all the boisterous action of the World Armwrestling Championship.  Relying on wits and willpower, Hawk tries to rebuild his life by capturing the first-place prize money, and the love of the son he abandoned years earlier into the keeping of his rich, ruthless father-in-law.",1825,5.7,331.0,"28,18",false,1987-02-13,"[{'name': 'Cannon Group', 'id': 1444}, {'name': 'Golan-Globus', 'id': 1445}, {'name': 'Warner Bros.', 'id': 6194}]",posters\6975.jpg
139325,P-51 Dragon Fighter,"As World War Two rages on, the allies are about to push the Nazis out of North Africa. That's when the Nazis turn up the heat, unleashing their secret Weapon: DRAGONS!!! The allies quickly lose ground to the ancient monster, and are close to complete annihilation when the Allies put together a group of special fighter-pilots, specially trained to fight a beast everyone thought was a myth.",261047,3.6,4.0,"28,878,14",false,2014-06-17,"[{'name': 'Rogue State', 'id': 18013}, {'name': 'Archstone Pictures', 'id': 21139}, {'name': '424 Post', 'id': 21140}, {'name': 'ISS Prop House', 'id': 21141}]",posters\139325.jpg
8875,P.S.,"Thirty-nine-year old divorcé Louise Harrington (Linney) works in the admissions office at Columbia University School of the Arts. She is unnerved when she receives an application from F. Scott Feinstadt, the same name of her high school sweetheart who was killed in a car crash, and calls the student to arrange an interview. His appearance, mannerisms, and painting style closely resemble those of her former love, and she begins to suspect the young artist may be the reincarnation of her old flame. Hours after meeting, the two embark upon an affair. Also complicating Louise's life are her relationship with her ex-husband Peter , who confesses he is learning to cope with a sex addiction that, unknown to her, plagued their marriage; her ne'er-do-well brother Sammy, who is favored by their mother Ellie despite his shortcomings; and her best friend Missy, who stole the original Scott from Louise before his death and seems intent on doing the same with the contemporary version.",25313,5.9,15.0,"35,18,14,10749",false,2004-10-15,[],posters\8875.jpg
162716,Paanch,"The film is \"loosely\" based on the 1976-77 Joshi-Abhyankar serial murders in Pune. It has been refused a clearance certificate by the censor board, twice on six grounds - the film glorifies violence; it shows the modus operandi of a crime (killing of a police officer); it shows excessive use of drugs; it has double meaning dialogues (with sexual undertones); it has no positive characters; it does not carry a social message.",64109,6.3,3.0,"",false,2003-01-01,[],posters\162716.jpg
162638,Pablo Escobar: King of Cocaine,"Incorporating never before-seen archival footage, home movies and interviews with family members, journalists and law enforcement officials, PABLO ESCOBAR: KING OF COCAINE tells the story of the twisted Robin Hood who founded the Medellin cartel cocaine smuggling organization and became the first billionaire criminal in South America. This piece is part of The Learning Channel series \"Legends,\" hosted by Bryant Gumbel.",248513,4.0,1.0,99,false,1998-12-12,[],posters\162638.jpg
136463,Paju,"Eun-mo is back in her hometown, Paju after spending three years of soul searching in India. However the reality she returns to is far from comforting as she is faced with a dreaded reunion with her widower brother-in-law, Joong-shik. Almost a decade ago when Joong-shik came to Paju as a student activist futitive, Eun-mo never took a liking to Joong-shik who ended up marrying her older sister, Eun-soo. But she was forced to live with him when a tragic accident took her sister’s life. During a course of three years, Eun-mo gradually discovered she was carrying complex emotions toward Joong-shik. Having felt trapped, she decideed to leave Paju. Eun-mo believed she had resolved all emotional conflicts in India, but as she digs further into her sister’s death, she becomes torn between the truth and her feelings for Joong-shik.",36329,5.6,7.0,"18,10769,10749",false,2009-10-28,"[{'name': 'Korea Films', 'id': 5965}, {'name': 'M-Line Distribution', 'id': 48320}]",posters\136463.jpg
80026,Palermo Shooting,"After the wild life-style of a famous young German photographer almost gets him killed, he goes to Palermo, Sicily to take a brake. Can the beautiful city and a beautiful local woman help him calm himself down?",8886,5.1,14.0,"18,10769",false,2008-11-20,"[{'name': 'Rectangle Productions', 'id': 2700}, {'name': 'Neue Road Movies', 'id': 4503}, {'name': 'P.O.R. Sicilia', 'id': 4504}, {'name': 'Reverse Angle Production', 'id': 4505}]",posters\80026.jpg
138388,Palimpsest,"Marek, the main character of \"Palimpsest,\" is a police inspector, a man on the verge of psychological disintegration trying to solve an intricate case. The story is told on two planes. The first one is a crime story, which constitutes the framework of the film. In the course of events, another theme appears - psychological experiences of the main character. Vivid blend of picture with sound and music will draw the audience into the deepest recesses of Marek's mind, making the viewers face questions: What is reality and what is only an illusion? Where is the borderline between the real world and our perception of it? What makes suffering meaningful and what is really important in one's life\"?",88334,6.5,3.0,53,false,2006-08-18,"[{'name': 'Canal+', 'id': 5358}, {'name': 'TVP S.A.', 'id': 10827}, {'name': 'Zebra Film Studio', 'id': 20792}]",posters\138388.jpg
8999,Pandora's Box,The rise and inevitable fall of an amoral but naive young woman whose insouciant eroticism inspires lust and violence in those around her.,905,7.6,46.0,"18,53,10749",false,1929-01-30,"[{'name': 'Nero Films', 'id': 4903}]",posters\8999.jpg
149992,Panic,"The strange and slightly unsettling Monsieur Hire is suspected of a crime. A crowd tracks the man down, who seeks escape on the roof of a building.",43462,5.0,1.0,18,false,1947-01-15,[],posters\149992.jpg
42730,Panic in Year Zero!,"While on a fishing trip, Harry Baldwin (Ray Milland) and his family hear an explosion and realize that Los Angeles has been leveled by a nuclear attack. Looters and killers are everywhere. Escaping to the hills with his family, he sets about the business of surviving in a world where, he knows, the old ideals of humanity will be first casualties.",27568,5.8,31.0,"18,878,53",false,1962-07-05,"[{'name': 'American International Pictures (AIP)', 'id': 9266}]",posters\42730.jpg
143553,Paradise Found,"Paradise Found is a biography about the painter Paul Gauguin. Focusing on his personal conflict between citizen life and his family life and the art scene in Frane. In an incredible imagery montage Gauguin manages to make a successful living in the South Pacific, while being in opposition to France.",206,6.8,6.0,18,false,2003-01-01,[],posters\143553.jpg
5994,"Paradise, Hawaiian Style","Blacklisted by the major airlines for endlessly chasing female staff, pilot Rick Richards returns to Hawaii to set up a helicopter charter company with his friend Danny. Having a girl on every island is a good way to get business but it becomes clear that romance and flying don't always mix.",18894,4.8,12.0,"10402,35,10749",false,1966-06-15,"[{'name': 'Paramount Pictures', 'id': 4}]",posters\5994.jpg
104298,Paradise: Faith,"Second film in Ulrich Seidl's Paradise trilogy. A devout Catholic woman practises her religion at home and in the local community, but is unprepared for the reappearance of her estranged husband, who is a Muslim.",129734,6.7,30.0,18,false,2012-08-29,[],posters\104298.jpg
70769,Paraiso Travel,"PARAISO TRAVEL is the story of Marlon Cruz, a young Colombian man who, motivated by his girlfriend Reina leaves his comfortable life in Medellin and flees with her through Guatemala and Mexico, across the borders, illegally into the United States. Marlon's journey, which takes him through seedy strip clubs, dance halls, homeless hostels, ultimately takes him to a place he could have not predicted",20171,5.8,11.0,"12,18,10749",false,2009-07-10,[],posters\70769.jpg
163597,Parallel Courses,"Gaby, Fer's mother and Silvia, Diego's mother, live their lives happily, until one day, due to Diego's kidney disease they find out that the kids were switched at birth. In order to save Diego’, both mothers end up in a legal battle to see who will have the custody of which kid.",351232,4.0,4.0,18,false,2016-05-20,[],posters\163597.jpg
132194,Paranoia,"Kathryn West, a glamorous American widow, arrives in Italy several weeks after the death of her older, extremely wealthy husband. With the help of Brian, her lawyer, Kathryn moves into a luxurious villa and proceeds to lead a lonely, uneventful existence until one day, a handsome young man named Peter Donovan shows up at the front gate, looking for tools so he can fix his sports car. Kathryn lets him stay the night, and the next thing she knows, she's madly making love to him in the shower. Peter eventually moves in, and is soon joined by a free spirit he introduces as Eva, his sister. Kathryn enjoys their company and partying with them - until she begins to suspect that Peter and Eva aren't what they seem to be.",64525,6.2,6.0,"53,18,10749",false,1969-02-07,"[{'name': 'Société Nouvelle de Cinématographie', 'id': 249}, {'name': 'Titanus', 'id': 641}]",posters\132194.jpg
166301,Paranormal Drive,"Contemporary Russia. A young couple finds a great deal on a used BMW. Unfortunately, it's haunted.",397552,6.4,4.0,"80,27",false,2016-03-31,"[{'name': 'Enjoy Movies', 'id': 9340}, {'name': 'Ultra Film', 'id': 11994}]",posters\166301.jpg
152441,Parental Guidance,"A ten year old girl is received by her aunt because of her mother's confinement to a mental hospital. But the aunt lives with a man, Jean-Pierre, who seems to be a little too nice with the girl...",80990,7.3,4.0,18,false,1996-06-06,"[{'name': 'Les Cinémas de la Zone', 'id': 1157}]",posters\152441.jpg
108844,Particle Fever,Physicists are on the cusp of the greatest scientific discovery of all time -- or perhaps their greatest failure.,202141,7.1,102.0,99,false,2013-06-14,"[{'name': 'Anthos Media', 'id': 31775}, {'name': 'Particle Fever', 'id': 31776}]",posters\108844.jpg
65552,Passchendaele,"Sergeant Michael Dunne fights in the 10th Battalion, AKA The \"Fighting Tenth\" with the 1st Canadian Division and participated in all major Canadian battles of the war, and set the record for highest number of individual bravery awards for a single battle",14582,6.3,26.0,"18,10749,10752,36",false,2008-10-17,"[{'name': 'Rhombus Media', 'id': 164}, {'name': 'Damberger Film & Cattle Co', 'id': 16193}, {'name': 'Whizbang Films', 'id': 17457}, {'name': 'Bell Broadcast and New Media Fund', 'id': 22481}]",posters\65552.jpg
