id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
156037,Library Wars: The Last Mission,"Set 18 months after movie \"Library Wars.\" After the government's enactment of the Media Betterment Act, battles wage between the Betterment Squads and the Library Defense. The Library Defense resists censorship and advocates freedom of expression. The biggest battle awaits for the Library Defense.",363354,0.0,0.0,"10749,28,35",false,2015-10-05,"[{'name': 'Tokyo Broadcasting System (TBS)', 'id': 1393}]",posters\156037.jpg
2959,Licence to Kill,James Bond and his American colleague Felix Leiter arrest the drug lord Sanchez who succeeds in escaping and takes revenge on Felix and his wife. Bond knows but just one thing: revenge.,709,5.9,549.0,"12,28,53",false,1989-07-07,"[{'name': 'Eon Productions', 'id': 7576}]",posters\2959.jpg
884,Liebelei,"Vienna in the beginning of the twentieth century. Cavalry Lieutenant Fritz Lobheimer is about to end his affair with Baroness Eggerdorff when he meets the young Christine, the daughter of an opera violinist. Baron Eggerdorff however soon hears of his past misfortune...",43596,6.3,8.0,"18,10749",false,1933-03-10,"[{'name': 'Elite-Tonfilm-Produktion GmbH', 'id': 52003}]",posters\884.jpg
142124,Life Eternal,A thriller crime comedy directed by Wolfgang Murnberger.,277967,7.1,29.0,"35,80,53",false,2015-03-05,"[{'name': 'Dor Film Produktionsgesellschaft GmbH', 'id': 608}, {'name': 'Dor Film-West Produktionsgesellschaft', 'id': 14877}]",posters\142124.jpg
82169,Life Is All You Get,"After he loses his job, his father, and his girlfriend, Jan's life is a shambles. Then suddenly he meets freakish street musician Vera, and a bittersweet romance unfolds...",10018,7.3,7.0,"10749,18,35",false,1997-03-20,"[{'name': 'Senator Film Produktion', 'id': 191}, {'name': 'X-Filme Creative Pool', 'id': 1972}, {'name': 'ARTE', 'id': 5766}, {'name': 'Westdeutscher Rundfunk', 'id': 7950}]",posters\82169.jpg
2295,Life Is Beautiful,A touching story of an Italian book seller of Jewish ancestry who lives in his own little fairy tale. His creative and happy life would come to an abrupt halt when his entire family is deported to a concentration camp during World War II. While locked up he tries to convince his son that the whole thing is just a game.,637,8.3,3643.0,"35,18",false,1997-12-20,"[{'name': 'Miramax Films', 'id': 14}, {'name': 'Melampo Cinematografica', 'id': 370}]",posters\2295.jpg
172535,Life Risking Romance,"Je-In (Ha Ji-Won) is a mystery novel writer. She chases after a serial killer with her longtime friend Rok-Hwan (Chun Jung-Myung). Rok-Hwan is a detective. A handsome and mysterious man, Jason (Chen Bolin), appears in front of them. ",431251,7.7,3.0,"10749,53,35",false,2016-12-14,"[{'name': '(주)비에이엔터테인먼트', 'id': 84678}]",posters\172535.jpg
172697,Life for Two,"The writer Pierre Carot became rich and famous with his book \"Life as a Couple\", which was based on the loving relationships of four couples. Now he's setting up his will and wants to leave his wealth to the couples among the four, which are still as deeply in love - if any: else, his companions get the money. He sends them out to visit the couples and test their love.",78475,6.5,1.0,35,false,1958-09-24,[],posters\172697.jpg
158424,Life in a Fishbowl,"Three tales of three people who have a lasting effect on one another.  A young writer whose career is skyrocketing finds himself in a stormy marriage. He divorces his wife after the death of their daughter, shuts himself from the outside world and drinks himself to death over a twenty-year period.",268618,7.6,6.0,18,false,2014-05-16,"[{'name': 'Axman Productions', 'id': 10116}, {'name': 'The Icelandic Filmcompany', 'id': 21445}, {'name': 'Harmonica Films', 'id': 69659}]",posters\158424.jpg
97200,Life of Pi,"The story of an Indian boy named Pi, a zookeeper's son who finds himself in the company of a hyena, zebra, orangutan, and a Bengal tiger after a shipwreck sets them adrift in the Pacific Ocean.",87827,7.2,5912.0,"12,18,28",false,2012-11-20,"[{'name': 'Ingenious Film Partners', 'id': 289}, {'name': 'Ingenious Media', 'id': 290}, {'name': 'Dune Entertainment', 'id': 444}, {'name': 'Fox 2000 Pictures', 'id': 711}, {'name': 'Big Screen Productions', 'id': 10893}, {'name': 'Haishang Films', 'id': 13480}]",posters\97200.jpg
159819,Lifeline,"Kai (Leehom Wang) awakens on his Shanghai houseboat––alone. His girlfriend Emma (Olivia Munn) has suddenly disappeared, leaving behind the one thing that could lead to her whereabouts: her smartphone.  Deeply disturbed, Kai seeks to uncover where she went, with whom she's connected, and what she took with her. Is Emma really who she says she is? Or is there something more sinister at play?",402877,0.0,0.0,53,false,2016-05-06,[],posters\159819.jpg
90683,Lifted,"When an overconfident teen alien gets behind the controls of a spaceship, he must attempt to abduct a slumbering farmer under the watchful eye of a critical instructor. But abducting humans requires precision and a gentle touch, and within a few missteps it's painfully clear why more humans don't go missing every year.",13060,7.6,232.0,16,false,2006-12-28,"[{'name': 'Pixar Animation Studios', 'id': 3}]",posters\90683.jpg
26663,Light Sleeper,"A drug dealer with upscale clientele is having moral problems going about his daily deliveries. A reformed addict, he has never gotten over the wife that left him, and the couple that use him for deliveries worry about his mental well-being and his effectiveness at his job. Meanwhile someone is killing women in apparently drug-related incidents.",36351,5.7,15.0,"18,80",false,1992-08-21,"[{'name': 'Fine Line Features', 'id': 8}, {'name': 'Live Entertainment', 'id': 285}, {'name': 'Seven Arts', 'id': 8268}, {'name': 'Carolco Pictures', 'id': 14723}]",posters\26663.jpg
126947,Light the Fuse... Sartana Is Coming,"Wily roving gunslinger Sartana arrives in a small town and tries to find a hidden fortune of half a million dollars in gold and two million dollars in counterfeit money. Naturally, a bunch of other treacherous folks who include conniving widow Senora Manassas, shrewd fellow gunslinger Grand Full, and the vicious and unhinged General Monk are also looking to get their greedy hands on said fortune.",83124,6.5,4.0,37,false,1970-12-24,"[{'name': 'Copercines, Cooperativa Cinematográfica', 'id': 1500}, {'name': 'Devon Film', 'id': 9152}]",posters\126947.jpg
125960,Lightning Bolt: The Power Of Salad,"The Power of Salad, also known as The Power of Salad &amp; Milkshakes, is a film by Peter Glantz and Nick Noe, featuring and documenting the Providence, Rhode Island noise rock band Lightning Bolt. The film follows the avant-garde duo, Brian Gibson and Brian Chippendale, through a tour of the states, along with interviews of the band and their friends and family.",72715,7.0,1.0,"99,10402",false,2002-06-28,[],posters\125960.jpg
92787,Like Water,"Anderson Silva is the deadliest man on the planet - The longest-reigning UFC Champion, and the most feared fighter in mixed martial arts. Like Water offers a unique perspective of the living legend as he trains with fellow fighters Lyoto \"The Dragon\" Machida, Junior Dos Santos, and Antonio \"Minotauro\" Nogueira, in preparation for his career defining title defense against challenger, and arch villain Chael Sonnen. A man of few words, Anderson Silva walks the fine line between cockiness and confidence. A philosopher in spirit, and dedicated family man, Silva's personality contradicts that of Sonnen's, who uses trash talk and intimidation to get under his opponents' skin. Balancing family and fighting; respect for the sport, and rage for his opponent; Silva's mind and body will be put to the test, as first-time filmmaker Pablo Croce peels back the layers of an ultimate fighter to reveal the heart of a champion.",92117,6.4,16.0,99,false,2011-10-06,[],posters\92787.jpg
264,Like Water for Chocolate,"Tita is passionately in love with Pedro, but her controlling mother forbids her from marrying him. When Pedro marries her sister, Tita throws herself into her cooking and discovers she can transfer her emotions through the food she prepares, infecting all who eat it with her intense heartbreak.",18183,6.6,70.0,"18,10749",false,1992-04-16,"[{'name': 'Aviacsa', 'id': 84803}, {'name': 'Cinevista', 'id': 84804}]",posters\264.jpg
126004,Lila & Eve,"Lila, a grief-stricken mother reeling from her son’s murder, attends a support group where she meets Eve, who urges her to take matters into her own hands to track down her son’s killers.",309581,5.4,107.0,"53,18",false,2015-07-31,"[{'name': 'A&E Television Networks', 'id': 11858}, {'name': 'ChickFlick Productions', 'id': 15312}, {'name': 'Lifetime Productions', 'id': 49277}]",posters\126004.jpg
41014,Lili,"Members of a circus troupe \"adopt\" Lili Daurier when she finds herself stranded in a strange town. The magician who first comes to her rescue already has romantic entanglements and thinks of her as a little girl. Who can she turn to but the puppets, singing to them her troubles, forgetting that there are puppeteers. A crowd gathers around Lili as she sings. The circus has a new act. She now has a job. Will she get her heart's desire?",43350,6.0,13.0,"18,10751,10749",false,1953-07-10,"[{'name': \"Loew's\", 'id': 1460}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]",posters\41014.jpg
4154,Lilies of the Field,"An unemployed construction worker (Homer Smith) heading out west stops at a remote farm in the desert to get water when his car overheats. The farm is being worked by a group of East European Catholic nuns, headed by the strict mother superior (Mother Maria), who believes that Homer has been sent by God to build a much needed church in the desert...",38805,6.7,29.0,"35,18",false,1963-06-04,"[{'name': 'Rainbow Productions', 'id': 5214}]",posters\4154.jpg
164669,Lion,"A five-year-old Indian boy gets lost on the streets of Calcutta, thousands of kilometers from home. He survives many challenges before being adopted by a couple in Australia; 25 years later, he sets out to find his lost family.",334543,8.0,1699.0,18,false,2016-11-24,"[{'name': 'The Weinstein Company', 'id': 308}, {'name': 'See-Saw Films', 'id': 7217}, {'name': 'Screen Australia', 'id': 7584}, {'name': 'Aquarius Films', 'id': 13786}, {'name': 'Sunstar Entertainment', 'id': 50501}]",posters\164669.jpg
4703,Lisa Picard Is Famous,"A documentarian decides to follow the career of New York actress Lisa Picard, believing she is on the brink of fame. Instead, he bears witness to Lisa's continued, humorous, struggles as an actress, as well as the conflict that arises when Lisa's best friend Tate hits it big with an off-Broadway one-man show.",206412,4.0,1.0,"",false,2000-05-14,[],posters\4703.jpg
93512,Listen to Britain,"A depiction of life in wartime England during the Second World War. Director Humphrey Jennings visits many aspects of civilian life and of the turmoil and privation caused by the war, all without narration.",88609,5.5,8.0,99,false,1942-04-01,"[{'name': 'Crown Film Unit', 'id': 16204}]",posters\93512.jpg
92348,Little Criminals,"Des is an eleven year old kid who has had a really bad deal in life. Crime and mischief are the main staples of his life and he and his friends cruise around the city and do things like vandalize, steal, light fires, and mug people. He thinks that he is untouchable because he cannot be charged until he is twelve. Cory becomes Des' best friend and they carry on like nothing can stop them; however, Des ends up at an assessment centre for troubled youths and may begin a new life without crime.",70374,7.6,8.0,"80,18",false,1995-01-01,"[{'name': 'Canadian Broadcasting Corporation (CBC)', 'id': 12113}]",posters\92348.jpg
