id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
153808,Pastorale,"In the mountain village comes a group of young musicians in Tbilisi. Here they are going to relax and rehearse. Sad story about the final rupture occurred, the peasants do not sing beautiful old songs, the musicians play music incomprehensible to them ... Far from the idyllic image of rural life.",168179,5.4,5.0,18,false,1975-01-01,"[{'name': 'Qartuli Pilmi', 'id': 15406}]",posters\153808.jpg
2402,Patch Adams,"Meet Patch Adams, a doctor who doesn't look, act or think like any doctor you've met before. For Patch, humor is the best medicine, and he's willing to do just anything to make his patients laugh - even if it means risking his own career.",10312,7.0,863.0,"35,18",false,1998-12-25,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Bungalow 78 Productions', 'id': 369}, {'name': 'Blue Wolf', 'id': 10230}, {'name': 'Farrell/Minoff', 'id': 10231}]",posters\2402.jpg
173193,Patchwork,"A delightfully dark, Frankenstein-themed horror comedy about a re-animated corpse, made from the stitched together body parts of three murdered young women, that decides to go on a bloody quest to find their killer and avenge their deaths!",360007,6.2,13.0,"27,35",false,2015-10-15,"[{'name': 'Infinite Lives Entertainment', 'id': 63357}]",posters\173193.jpg
100745,Patience (After Sebald),"A richly textured essay film on landscape, art, history, life and loss, Patience (After Sebald) offers a unique exploration of the work of internationally acclaimed writer W.G. Max Sebald (1944 - 2001) via a walk through East Anglia tracking his most influential book, The Rings of Saturn. The much anticipated new feature by the Grierson Award-winning director of Joy Division, Patience is the first film about Sebald internationally, marking ten years since the writer's untimely death, and with contributions from major writers, artists and film-makers.",96535,5.0,1.0,99,false,2012-01-27,[],posters\100745.jpg
26608,Patlabor: The Movie,A mysterious suicide and a series of unmanned robot run-aways sparks off a Police investigation into the suspicious software on-board thousands of industrial robots around Tokyo.,14571,6.6,27.0,"28,16,878",false,1989-01-01,"[{'name': 'Studio DEEN', 'id': 8182}]",posters\26608.jpg
171167,Patti Cake$,"Straight out of Jersey comes Patricia Dombrowski, a.k.a. Killa P, a.k.a. Patti Cake$, an aspiring rapper fighting through a world of strip malls and strip clubs on an unlikely quest for glory.",426256,6.9,27.0,18,false,2017-08-18,"[{'name': 'RT Features', 'id': 30666}, {'name': 'Stay Gold Features', 'id': 89141}, {'name': 'The Department of Motion Pictures', 'id': 89142}]",posters\171167.jpg
119332,Patton Oswalt: Finest Hour,"Patton Oswalt brings his deeply insightful, creative comedy to topics such as trying to be a good example for his daughter, his bewilderment at why we still have circuses, and his run-ins with crack addicts in New York.",75874,8.0,3.0,35,false,2011-09-05,"[{'name': 'Dagonet', 'id': 21261}, {'name': 'Degenerate Comedy', 'id': 21262}]",posters\119332.jpg
142018,Paul Taylor Creative Domain,"Among the most acclaimed choreographers in American history, Paul Taylor has been reinventing the roles of music, movement and theme in dance for nearly 60 years. In that time he has offered only glimpses into his creative process. Creative Domain is a rare in-depth documentation of how he creates a single dance. Through the lens of award-winning cinematographer Tom Hurwitz, we see Paul’s non-verbal communication with his dancers. Below the surface of this dance and the many works that came before, is Paul’s power of acute observation, revealing a side to his choreography that is strangely prophetic. The dominant voice is Paul’s, between the guarded and unguarded moments we see him with new eyes and new understanding.",355545,0.0,0.0,99,false,2014-01-31,[],posters\142018.jpg
7121,Paycheck,"Michael Jennings is a genius who's hired – and paid handsomely – by high-tech firms to work on highly sensitive projects, after which his short-term memory is erased so he's incapable of breaching security. But at the end of a three-year job, he's told he isn't getting a paycheck and instead receives a mysterious envelope. In it are clues he must piece together to find out why he wasn't paid – and why he's now in hot water.",9620,5.9,594.0,"28,12,9648,878,53",false,2003-12-25,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'DreamWorks SKG', 'id': 27}, {'name': 'Davis Entertainment', 'id': 1302}, {'name': 'Lion Rock Productions', 'id': 2812}, {'name': 'Province of British Columbia Film Incentive BC', 'id': 11567}, {'name': 'Solomon/Hackett Productions', 'id': 22536}]",posters\7121.jpg
78934,Pearl Jam: Immagine in Cornice,"Concert Film Chronicling Five Dynamic Pearl Jam Shows in Italy From September 2006. Shot In Hi-Def By Noted Photographer Danny Clinch, DVD Gives An Intimate Look At Pearl Jam's Amazing Live Performances And Behind-The-Scenes Footage From The Tour. Concerts were shot partially in hi-def in Bologna, Verona, Milan, Torino, and Pistoia, Italy in September 2006. DVD captures Pearl Jam's phenomenal live performances, as well as exclusive behind-the scenes footage of the band on tour.",18968,6.9,4.0,10402,false,2007-09-25,[],posters\78934.jpg
2253,Pecker,"A Baltimore sandwich shop employee becomes an overnight sensation when photographs he's taken of his weird family become the latest rage in the art world. The young man is called \"Pecker\" because he pecks at his food like a bird.",11855,6.0,52.0,35,false,1998-09-16,"[{'name': 'Polar Entertainment', 'id': 17411}]",posters\2253.jpg
171917,Peculiarities of the National Ice Fishing,"At this comedy - the fifth in the \"Peculiarities of the National...\" series - national fishing is going on ice.",57779,5.7,3.0,35,false,2007-01-01,"[{'name': 'Stella Studio', 'id': 19024}]",posters\171917.jpg
163206,Penny Pincher!,"François Gautier is stingy! Saving puts the joy, it causes pay sweats. His life is set for the sole purpose of never spend anything. A life that will switch in one day: he falls in love and discovers he has a daughter he did not know existed. Forced to lie in order to hide his terrible default, this will be the beginning for François problems. Because lie can sometimes be expensive. Very expensive…",382511,5.4,222.0,35,false,2016-09-28,"[{'name': 'Mars Films', 'id': 819}, {'name': 'TF1', 'id': 22123}]",posters\163206.jpg
169266,Penny Points to Paradise,"When Harry and Spike visit Bristol to spend the winnings from Harry's latest Pools win, the boys are soon targeted by a gang of local counterfeiters.",35793,5.5,1.0,35,false,1951-01-01,"[{'name': 'Advance Productions', 'id': 18169}]",posters\169266.jpg
170705,Perfect Harmony,"During the 1950s, a private school in the south undergoes racial tension as it experiences desegregation.  Can a love of music help ease the pain?",110486,3.0,2.0,"18,10751",false,1991-03-31,[],posters\170705.jpg
170157,Perfect Love,A teenage girl helps investigators reconstruct her mother's (Isabelle Renauld) murder.,64584,5.0,1.0,"18,10749",false,1996-10-23,"[{'name': 'CB Films', 'id': 243}, {'name': 'Canal+', 'id': 5358}, {'name': 'La Sept Cinéma', 'id': 16366}, {'name': 'Centre National de la Cinématographie (CNC)', 'id': 18367}, {'name': 'Dacia Films', 'id': 21740}]",posters\170157.jpg
26174,Performance,"A young gangster Chas Devlin (James Fox) seeks refuge from the mob in a basement belonging to a reclusive, fading rock star Turner (Mick Jagger). In 'underworld' terms, Chas is a 'performer', a gangster with a talent for violence and intimidation. After taking a trip, he begins to cross dress and experiment with his sexuality. The directorial debut of Nicolas Roeg explores both the liberating impulses and threat of anarchy which provided the twin motors of the 'Swinging Sixties'.",26606,6.9,46.0,"80,18,10402",false,1970-08-03,"[{'name': 'Goodtimes Enterprises', 'id': 4597}]",posters\26174.jpg
172573,Perhaps Love,A love triangle develops during the making of a musical in mainland China.,44458,7.0,19.0,"18,10402,10749",false,2005-12-01,"[{'name': 'Applause Pictures', 'id': 5346}, {'name': 'Ruddy Morgan Productions', 'id': 6137}, {'name': 'Morgan & Chan Films', 'id': 12183}]",posters\172573.jpg
132944,Permissive,"When Suzy arrives in London to visit an old school friend, she is unwittingly plunged into the ruthless world of the 'groupie'. Fuelled by sex, drugs and jealousy, her new lifestyle fosters in her a cold, cynical instinct for survival. But tragedy is never far away. With its effective blend of gritty location work, brooding flash-forward devices, and a soundtrack by cult acid folk and prog rock legends Comus, Forever More - who also star - and Titus Groan, Permissive is a dark British counter-cultural artefact that's shot through with grim authenticity. As a bonus, this release also includes Stanley Long's ultra-rare Bread, a film which, whilst exploring the same cultural milieu as Permissive (and featuring its own bona fide cult British rock band, Juicy Lucy), takes a somewhat more lighthearted approach to its subject.",41051,5.0,1.0,18,false,1970-05-17,"[{'name': 'Lindsay Shonteff Film Productions Limited', 'id': 28671}]",posters\132944.jpg
166524,Perry Mason: The Case of the Poisoned Pen,The chief suspects in the murder of an author are the numerous colleagues whom he continuously plagiarized.,229088,5.0,1.0,9648,false,1990-01-21,"[{'name': 'Viacom Productions', 'id': 12077}, {'name': 'Dean Hargrove Productions', 'id': 56689}]",posters\166524.jpg
167166,Perry Mason: The Case of the Telltale Talk Show Host,"Dr Sheila Carlin is good friends with Della who calls Perry in when she is being pestered by someone. On the theory that it could be somebody that she works with at a radio stations she arranges Perry to be interviewed by Winslow Keene who is also the station's owner. Winslow enrages the rest of the talk show hosts on the station by informing them of changes that he is making to their time slots. That night, Winslow is shot by a hit man hired by someone at the station and Sheila is set up for the murder. She calls in Perry and as usual Perry, Della and Ken swing into action to find out who really did it.",226236,6.0,1.0,18,false,1993-05-21,"[{'name': 'Viacom Productions', 'id': 12077}, {'name': 'Dean Hargrove Productions', 'id': 56689}]",posters\167166.jpg
74075,Persuasion,Persuasion is the newest adaptation of the classic Jane Austen novel of the same name published in 1818.Anne (Sally Hawkins) fell deeply in love with handsome young naval officer Frederick Wentworth (Rupert Penry-Jones) at the age of nineteen.,13949,7.1,52.0,"18,10749",false,2007-04-01,"[{'name': 'WGBH', 'id': 3449}, {'name': 'Clerkenwell Films', 'id': 15788}]",posters\74075.jpg
2484,Pet Sematary,"Dr. Louis Creed's family moves into the country house of their dreams and discover a pet cemetery at the back of their property. The cursed burial ground deep in the woods brings the dead back to life -- with \"minor\" problems. At first, only the family's cat makes the return trip, but an accident forces a heartbroken father to contemplate the unthinkable.",8913,6.4,417.0,"18,27",false,1989-04-21,"[{'name': 'Paramount Pictures', 'id': 4}]",posters\2484.jpg
148380,Pete's Christmas,"An overlooked middle child finds himself in the unexpected spotlight when he realizes his family's terrible Christmas day keeps repeating. As the only one experiencing the day over and over, he decides to use his unique gift to give the holidays a makeover and his family a Christmas they will never forget.",237710,4.9,23.0,"14,10751",false,2013-11-16,"[{'name': 'Hallmark Entertainment', 'id': 4056}]",posters\148380.jpg
